rend	VER:pres	rendre
à	PRP	à
la	DET:ART	le
fois	NOM	foi|fois
Ce	NAM	Ce
qu'	PRO:REL	que
il	PRO:PER	il
doit	VER:pres	devoir
à	PRP	à
son	DET:POS	son
Dieu	NOM	Dieu
,	PUN	,
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
doit	VER:pres	devoir
à	PRP	à
ses	DET:POS	son
rois	NOM	roi
.	SENT	.
Demeurez	VER:pres	demeurer
.	SENT	.
Grande	ADJ	grand
Reine	NAM	Reine
,	PUN	,
est	VER:pres	être
-ce	PRO:DEM	ce
ici	ADV	ici
votre	DET:POS	votre
place	NOM	place
?	SENT	?
Quel	PRO:REL	quel
trouble	VER:pres	troubler
vous	PRO:PER	vous
agite	VER:pres	agiter
,	PUN	,
et	KON	et
quel	PRO:REL	quel
effroi	NOM	effroi
vous	PRO:PER	vous
glace	VER:pres	glacer
?	SENT	?
Parmi	PRP	parmi
vos	DET:POS	votre
ennemis	NOM	ennemi
que	PRO:REL	que
venez	VER:pres	venir
-vous	PRO:PER	vous
chercher	VER:infi	chercher
?	SENT	?
De	PRP	de
ce	PRO:DEM	ce
temple	NOM	temple
profane	ADJ	profane
osez	VER:pres	oser
-vous	PRO:PER	vous
approcher	VER:infi	approcher
?	SENT	?
Avez	VER:pres	avoir
-vous	PRO:PER	vous
dépouillé	VER:pper	dépouiller
cette	PRO:DEM	ce
haine	NOM	haine
si	ADV	si
vive	ADJ	vif
...	PUN	...
Prêtez	VER:pres	prêter
-moi	PRO:PER	moi
l'	DET:ART	le
un	NOM	un
et	KON	et
l'	DET:ART	le
autre	ADJ	autre
une	DET:ART	un
oreille	NOM	oreille
attentive	ADJ	attentif
.	SENT	.
Je	PRO:PER	je
ne	ADV	ne
veux	VER:pres	vouloir
point	ADV	point
ici	ADV	ici
rappeler	VER:infi	rappeler
le	DET:ART	le
passé	NOM	passé
,	PUN	,
Ni	VER:simp	Ni
vous	PRO:PER	vous
rendre	VER:infi	rendre
raison	NOM	raison
du	PRP:det	du
sang	NOM	sang
que	PRO:REL	que
j'	PRO:PER	je
ai	VER:pres	avoir
versé	VER:pper	verser
.	SENT	.
Ce	PRO:DEM	ce
que	PRO:REL	que
j'	PRO:PER	je
ai	VER:pres	avoir
fait	VER:pper	faire
,	PUN	,
Abner	NAM	Abner
,	PUN	,
j'	PRO:PER	je
ai	VER:pres	avoir
cru	VER:pper	croire
le	DET:ART	le
devoir	NOM	devoir
faire	VER:infi	faire
.	SENT	.
Je	PRO:PER	je
ne	ADV	ne
prends	VER:pres	prendre
point	ADV	point
pour	PRP	pour
juge	NOM	juge
un	DET:ART	un
peuple	NOM	peuple
téméraire	ADJ	téméraire
.	SENT	.
Quoi	PRO	quoi
que	KON	que
son	DET:POS	son
insolence	NOM	insolence
ait	VER:subp	avoir
osé	VER:pper	oser
publier	VER:infi	publier
,	PUN	,
Le	DET:ART	le
ciel	NOM	ciel
même	ADJ	même
a	VER:pres	avoir
pris	VER:pper	prendre
soin	NOM	soin
de	PRP	de
me	PRO:PER	me
justifier	VER:infi	justifier
.	SENT	.
Sur	PRP	sur
d'	PRP	de
éclatants	ADJ	éclatant
succès	NOM	succès
ma	DET:POS	mon
puissance	NOM	puissance
établie	VER:pper	établir
A	PRP	à
fait	NOM	fait
jusqu'	PRP	jusque
aux	PRP:det	au
deux	NUM	deux
mers	NOM	mer
respecter	VER:infi	respecter
Athalie	NAM	Athalie
.	SENT	.
Par	PRP	par
moi	NOM	moi
Jérusalem	NAM	Jérusalem
goûte	VER:pres	goûter
un	DET:ART	un
calme	NOM	calme
profond	ADJ	profond
.	SENT	.
Le	DET:ART	le
Jourdain	NAM	Jourdain
ne	ADV	ne
voit	VER:pres	voir
plus	ADV	plus
l'	DET:ART	le
Arabe	NOM	arabe
vagabond	ADJ	vagabond
,	PUN	,
Ni	VER:ppre	Ni
l'	DET:ART	le
altier	ADJ	altier
Philistin	NAM	Philistin
,	PUN	,
par	PRP	par
d'	PRP	de
éternels	ADJ	éternel
ravages	NOM	ravage
,	PUN	,
Comme	VER:pres	Comme
au	PRP:det	au
temps	NOM	temps
de	PRP	de
vos	DET:POS	votre
rois	NOM	roi
,	PUN	,
désoler	VER:infi	désoler
ses	DET:POS	son
rivages	NOM	rivage
;	PUN	;
Le	DET:ART	le
Syrien	NAM	Syrien
me	PRO:PER	me
traite	VER:pres	traiter
et	KON	et
de	PRP	de
reine	NOM	reine
et	KON	et
de	PRP	de
soeur	NOM	sœur
.	SENT	.
Enfin	ADV	enfin
de	PRP	de
ma	DET:POS	mon
maison	NOM	maison
le	DET:ART	le
perfide	ADJ	perfide
oppresseur	NOM	oppresseur
,	PUN	,
Qui	NAM	Qui
devait	VER:impf	devoir
jusqu'	PRP	jusque
à	PRP	à
moi	PRO:PER	moi
pousser	VER:infi	pousser
sa	DET:POS	son
barbarie	NOM	barbarie
,	PUN	,
Jéhu	NAM	Jéhu
,	PUN	,
le	DET:ART	le
fier	ADJ	fier
Jéhu	NOM	Jéhu
tremble	VER:pres	trembler
dans	PRP	dans
Samarie	NAM	Samarie
.	SENT	.
De	PRP	de
toutes	PRO:IND	tout
parts	NOM	part
pressé	VER:pper	presser
par	PRP	par
un	DET:ART	un
puissant	ADJ	puissant
voisin	NOM	voisin
Que	NAM	Que
j'	PRO:PER	je
ai	VER:pres	avoir
su	VER:pper	savoir
soulever	VER:infi	soulever
contre	PRP	contre
cet	PRO:DEM	ce
assassin	NOM	assassin
,	PUN	,
Il	NAM	Il
me	PRO:PER	me
laisse	VER:pres	laisser
en	PRP	en
ces	PRO:DEM	ce
lieux	NOM	lieu
souveraine	ADJ	souverain
maîtresse	NOM	maître|maîtresse
.	SENT	.
Je	PRO:PER	je
jouissais	VER:impf	jouir
en	PRP	en
paix	NOM	paix
du	PRP:det	du
fruit	NOM	fruit
de	PRP	de
ma	DET:POS	mon
sagesse	NOM	sagesse
.	SENT	.
Mais	KON	mais
un	DET:ART	un
trouble	NOM	trouble
importun	ADJ	importun
vient	VER:pres	venir
depuis	PRP	depuis
quelques	PRO:IND	quelque
jours	NOM	jour
De	VER:subi	De
mes	DET:POS	mon
prospérités	NOM	prospérité
interrompre	VER:infi	interrompre
le	DET:ART	le
cours	NOM	cour|cours
.	SENT	.
Un	DET:ART	un
songe	NOM	songe
(	PUN	(
me	PRO:PER	me
devrais	VER:cond	devoir
-je	PRO:PER	je
inquiéter	VER:infi	inquiéter
d'	PRP	de
un	DET:ART	un
songe	NOM	songe
?	SENT	?
)	PUN	)
Entretient	NAM	Entretient
dans	PRP	dans
mon	DET:POS	mon
coeur	NOM	cœur
un	DET:ART	un
chagrin	NOM	chagrin
qui	PRO:REL	qui
le	DET:ART	le
ronge	NOM	ronge
.	SENT	.
Je	PRO:PER	je
l'	PRO:PER	la|le
évite	VER:pres	éviter
partout	ADV	partout
,	PUN	,
partout	ADV	partout
il	PRO:PER	il
me	PRO:PER	me
poursuit	VER:pres	poursuivre
.	SENT	.
C'	PRO:DEM	ce
était	VER:impf	être
pendant	PRP	pendant
l'	DET:ART	le
horreur	NOM	horreur
d'	PRP	de
une	DET:ART	un
profonde	ADJ	profond
nuit	NOM	nuit
.	SENT	.
Ma	DET:POS	mon
mère	NOM	mère
Jézabel	NAM	Jézabel
devant	ADV	devant
moi	PRO:PER	moi
s'	PRO:PER	se
est	VER:pres	être
montrée	VER:pper	montrer
,	PUN	,
Comme	VER:pres	Comme
au	PRP:det	au
jour	NOM	jour
de	PRP	de
sa	DET:POS	son
mort	NOM	mort
pompeusement	ADV	pompeusement
parée	VER:pper	parer
.	SENT	.
Ses	DET:POS	son
malheurs	NOM	malheur
n'	ADV	ne
avaient	VER:impf	avoir
point	ADV	point
abattu	VER:pper	abattre
sa	DET:POS	son
fierté	NOM	fierté
.	SENT	.
Même	ADV	même
elle	PRO:PER	elle
avait	VER:impf	avoir
encor	ADV	encor
cet	PRO:DEM	ce
éclat	NOM	éclat
emprunté	VER:pper	emprunter
,	PUN	,
Dont	VER:futu	Dont
elle	PRO:PER	elle
eut	VER:simp	avoir
soin	NOM	soin
de	PRP	de
peindre	VER:infi	peindre
et	KON	et
d'	PRP	de
orner	VER:infi	orner
son	DET:POS	son
visage	NOM	visage
,	PUN	,
Pour	NAM	Pour
réparer	VER:infi	réparer
des	PRP:det	du
ans	NOM	an
l'	DET:ART	le
irréparable	ADJ	irréparable
outrage	NOM	outrage
.	SENT	.
Tremble	NOM	tremble
,	PUN	,
m'	PRO:PER	me
a-t-elle	ADJ	a-t-elle
dit	VER:pres	dire
,	PUN	,
fille	NOM	fille
digne	ADJ	digne
de	PRP	de
moi	PRO:PER	moi
.	SENT	.
Le	DET:ART	le
cruel	ADJ	cruel
Dieu	NOM	Dieu
des	PRP:det	du
Juifs	NAM	Juifs
l'	PRO:PER	la|le
emporte	VER:pres	emporter
aussi	ADV	aussi
sur	PRP	sur
toi	PRO:PER	toi
.	SENT	.
Je	PRO:PER	je
te	PRO:PER	te
plains	VER:pres	plaindre
de	PRP	de
tomber	VER:infi	tomber
dans	PRP	dans
ses	DET:POS	son
mains	NOM	main
redoutables	ADJ	redoutable
,	PUN	,
Ma	VER:simp	Ma
fille	NOM	fille
.	SENT	.
En	PRO:PER	en
achevant	VER:ppre	achever
ces	PRO:DEM	ce
mots	NOM	mot
épouvantables	ADJ	épouvantable
,	PUN	,
Son	NAM	Son
ombre	VER:pres	ombrer
vers	PRP	vers
mon	DET:POS	mon
lit	NOM	lit
a	VER:pres	avoir
paru	VER:pper	paraître
se	PRO:PER	se
baisser	VER:infi	baisser
.	SENT	.
Et	KON	et
moi	PRO:PER	moi
,	PUN	,
je	PRO:PER	je
lui	PRO:PER	lui
tendais	VER:impf	tendre
les	DET:ART	le
mains	NOM	main
pour	PRP	pour
l'	PRO:PER	la|le
embrasser	VER:infi	embrasser
.	SENT	.
Mais	KON	mais
je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
plus	ADV	plus
trouvé	VER:pper	trouver
qu'	KON	que
un	DET:ART	un
horrible	ADJ	horrible
mélange	NOM	mélange
D'	ADJ	D'
os	NOM	os
et	KON	et
de	PRP	de
chair	NOM	chair
meurtris	VER:pper	meurtrir
,	PUN	,
et	KON	et
traînés	VER:pper	traîner
dans	PRP	dans
la	DET:ART	le
fange	NOM	fange
,	PUN	,
Des	VER:simp	Des
lambeaux	NOM	lambeau
pleins	ADJ	plein
de	PRP	de
sang	NOM	sang
,	PUN	,
et	KON	et
des	PRP:det	du
membres	NOM	membre
affreux	ADJ	affreux
,	PUN	,
Que	VER:pper	Que
des	PRP:det	du
chiens	NOM	chien
dévorants	ADJ	dévorant
se	PRO:PER	se
disputaient	VER:impf	disputer
entre	PRP	entre
eux	PRO:PER	eux
.	SENT	.
Grand	ADJ	grand
Dieu	NOM	Dieu
!	SENT	!
Dans	PRP	dans
ce	PRO:DEM	ce
désordre	NOM	désordre
à	PRP	à
mes	DET:POS	mon
yeux	NOM	œil
se	PRO:PER	se
présente	VER:pres	présenter
Un	VER:pper	Un
jeune	ADJ	jeune
enfant	NOM	enfant
couvert	VER:pper	couvrir
d'	PRP	de
une	DET:ART	un
robe	NOM	robe
éclatante	ADJ	éclatant
,	PUN	,
Tels	NAM	Tels
qu'	KON	que
on	PRO:PER	on
voit	VER:pres	voir
des	PRP:det	du
Hébreux	NAM	Hébreux
les	DET:ART	le
prêtres	NOM	prêtre
revêtus	VER:pper	revêtir
.	SENT	.
Sa	DET:POS	son
vue	NOM	vue
a	VER:pres	avoir
ranimé	VER:pper	ranimer
mes	DET:POS	mon
esprits	NOM	esprit
abattus	VER:pper	abattre
.	SENT	.
Mais	KON	mais
lorsque	KON	lorsque
revenant	VER:ppre	revenir
de	PRP	de
mon	DET:POS	mon
trouble	NOM	trouble
funeste	ADJ	funeste
,	PUN	,
J'	NAM	J'
admirais	VER:impf	admirer
sa	DET:POS	son
douceur	NOM	douceur
,	PUN	,
son	DET:POS	son
air	NOM	air
noble	ADJ	noble
et	KON	et
modeste	ADJ	modeste
,	PUN	,
J'	NAM	J'
ai	VER:pres	avoir
senti	VER:pper	sentir
tout	ADV	tout
à	PRP	à
coup	NOM	coup
un	DET:ART	un
homicide	ADJ	homicide
acier	NOM	acier
,	PUN	,
Que	VER:ppre	Que
le	DET:ART	le
traître	NOM	traître
en	PRP	en
mon	DET:POS	mon
sein	NOM	sein
a	VER:pres	avoir
plongé	VER:pper	plonger
tout	ADV	tout
entier	ADJ	entier
.	SENT	.
De	PRP	de
tant	ADV	tant
d'	PRP	de
objets	NOM	objet
divers	ADJ	divers
le	DET:ART	le
bizarre	ADJ	bizarre
assemblage	NOM	assemblage
Peut-être	NAM	Peut-être
du	PRP:det	du
hasard	NOM	hasard
vous	PRO:PER	vous
paraît	VER:pres	paraître
un	DET:ART	un
ouvrage	NOM	ouvrage
.	SENT	.
Moi	PRO:PER	moi
-même	ADJ	même
quelque	PRO:IND	quelque
temps	NOM	temps
honteuse	ADJ	honteux
de	PRP	de
ma	DET:POS	mon
peur	NOM	peur
Je	PRO:PER	je
l'	PRO:PER	la|le
ai	VER:pres	avoir
pris	VER:pper	prendre
pour	PRP	pour
l'	DET:ART	le
effet	NOM	effet
d'	PRP	de
une	DET:ART	un
sombre	ADJ	sombre
vapeur	NOM	vapeur
.	SENT	.
Mais	KON	mais
de	PRP	de
ce	PRO:DEM	ce
souvenir	NOM	souvenir
mon	DET:POS	mon
âme	NOM	âme
possédée	VER:pper	posséder
À	PRP	à
deux	NUM	deux
fois	NOM	foi|fois
en	PRO:PER	en
dormant	VER:ppre	dormir
revu	VER:pper	revoir
la	DET:ART	le
même	ADJ	même
idée	NOM	idée
.	SENT	.
Deux	NUM	deux
fois	NOM	foi|fois
mes	DET:POS	mon
tristes	ADJ	triste
yeux	NOM	œil
se	PRO:PER	se
sont	VER:pres	être
vu	VER:pper	voir
retracer	VER:infi	retracer
Ce	VER:futu	Ce
même	ADJ	même
enfant	NOM	enfant
toujours	ADV	toujours
tout	ADV	tout
prêt	ADJ	prêt
à	PRP	à
me	PRO:PER	me
percer	VER:infi	percer
.	SENT	.
Lasse	VER:pres	lasser
enfin	ADV	enfin
des	PRP:det	du
horreurs	NOM	horreur
dont	PRO:REL	dont
j'	PRO:PER	je
étais	VER:impf	être
poursuivie	VER:pper	poursuivre
J'	NAM	J'
allais	VER:impf	aller
prier	VER:infi	prier
Baal	NAM	Baal
de	PRP	de
veiller	VER:infi	veiller
sur	PRP	sur
ma	DET:POS	mon
vie	NOM	vie
,	PUN	,
Et	VER:simp	Et
chercher	VER:infi	chercher
du	PRP:det	du
repos	NOM	repos
au	PRP:det	au
pied	NOM	pied
de	PRP	de
ses	DET:POS	son
autels	NOM	autel
.	SENT	.
Que	KON	que
ne	ADV	ne
peut	VER:pres	pouvoir
la	DET:ART	le
frayeur	NOM	frayeur
sur	PRP	sur
l'	DET:ART	le
esprit	NOM	esprit
des	PRP:det	du
mortels	NOM	mortel
!	SENT	!
Dans	PRP	dans
le	DET:ART	le
temple	NOM	temple
des	PRP:det	du
Juifs	NAM	Juifs
un	DET:ART	un
instinct	NOM	instinct
m'	PRO:PER	me
a	VER:pres	avoir
poussée	VER:pper	pousser
,	PUN	,
Et	NOM	Et
d'	PRP	de
apaiser	VER:infi	apaiser
leur	DET:POS	leur
Dieu	NOM	Dieu
j'	PRO:PER	je
ai	VER:pres	avoir
conçu	VER:pper	concevoir
la	DET:ART	le
pensée	NOM	pensée
.	SENT	.
J'	PRO:PER	je
ai	VER:pres	avoir
cru	VER:pper	croire
que	KON	que
des	PRP:det	du
présents	NOM	présent
calmeraient	VER:cond	calmer
son	DET:POS	son
courroux	NOM	courroux
,	PUN	,
Que	VER:impf	Que
ce	PRO:DEM	ce
Dieu	NOM	Dieu
,	PUN	,
quel	PRO:REL	quel
qu'	KON	que
il	PRO:PER	il
soit	VER:subp	être
,	PUN	,
en	PRO:PER	en
deviendrait	VER:cond	devenir
plus	ADV	plus
doux	ADJ	doux
.	SENT	.
Pontife	NOM	pontife
de	PRP	de
Baal	NAM	Baal
,	PUN	,
excusez	VER:pres	excuser
ma	DET:POS	mon
faiblesse	NOM	faiblesse
.	SENT	.
J'	PRO:PER	je
entre	VER:subp	entrer
.	SENT	.
Le	DET:ART	le
peuple	NOM	peuple
fuit	VER:pres	fuir
.	SENT	.
Le	DET:ART	le
sacrifice	NOM	sacrifice
cesse	NOM	cesse
.	SENT	.
Le	DET:ART	le
grand	ADJ	grand
prêtre	NOM	prêtre
vers	PRP	vers
moi	PRO:PER	moi
s'	PRO:PER	se
avance	VER:pres	avancer
avec	PRP	avec
fureur	NOM	fureur
.	SENT	.
Pendant	PRP	pendant
qu'	KON	que
il	PRO:PER	il
me	PRO:PER	me
parlait	VER:impf	parler
,	PUN	,
ô	INT	ô
surprise	NOM	surprise
!	SENT	!
ô	INT	ô
terreur	NOM	terreur
!	SENT	!
J'	PRO:PER	je
ai	VER:pres	avoir
vu	VER:pper	voir
ce	PRO:DEM	ce
même	ADJ	même
enfant	NOM	enfant
dont	PRO:REL	dont
je	PRO:PER	je
suis	VER:pres	suivre|être
menacée	VER:pper	menacer
,	PUN	,
Tel	NAM	Tel
qu'	KON	que
un	DET:ART	un
songe	NOM	songe
effrayant	ADJ	effrayant
l'	PRO:PER	la|le
a	VER:pres	avoir
peint	VER:pper	peindre
à	PRP	à
ma	DET:POS	mon
pensée	NOM	pensée
.	SENT	.
Je	PRO:PER	je
l'	PRO:PER	la|le
ai	VER:pres	avoir
vu	VER:pper	voir
.	SENT	.
Son	DET:POS	son
même	ADJ	même
air	NOM	air
,	PUN	,
son	DET:POS	son
même	ADJ	même
habit	NOM	habit
de	PRP	de
lin	NOM	lin
,	PUN	,
Sa	VER:simp	Sa
démarche	NOM	démarche
,	PUN	,
ses	DET:POS	son
yeux	NOM	œil
,	PUN	,
et	KON	et
tous	PRO:IND	tout
ses	DET:POS	son
traits	NOM	trait
enfin	ADV	enfin
.	SENT	.
C'	PRO:DEM	ce
est	VER:pres	être
lui	PRO:PER	lui
-même	ADJ	même
.	SENT	.
Il	PRO:PER	il
marchait	VER:impf	marcher
à	PRP	à
côté	NOM	côté
du	PRP:det	du
grand	ADJ	grand
prêtre	NOM	prêtre
.	SENT	.
Mais	KON	mais
bientôt	ADV	bientôt
à	PRP	à
ma	DET:POS	mon
vue	NOM	vue
on	PRO:PER	on
l'	PRO:PER	la|le
a	VER:pres	avoir
fait	VER:pper	faire
disparaître	VER:infi	disparaître
.	SENT	.
Voilà	ADV	voilà
quel	PRO:REL	quel
trouble	VER:pres	troubler
ici	ADV	ici
m'	PRO:PER	me
oblige	VER:pres	obliger
à	PRP	à
m'	PRO:PER	me
arrêter	VER:infi	arrêter
,	PUN	,
Et	NOM	Et
sur	PRP	sur
quoi	PRO:REL	quoi
j'	PRO:PER	je
ai	VER:pres	avoir
voulu	VER:pper	vouloir
tous	PRO:IND	tout
deux	NUM	deux
vous	PRO:PER	vous
consulter	VER:infi	consulter
.	SENT	.
Que	KON	que
présage	NOM	présage
,	PUN	,
Mathan	NAM	Mathan
,	PUN	,
ce	PRO:DEM	ce
prodige	NOM	prodige
incroyable	ADJ	incroyable
?	SENT	?
Ce	PRO:DEM	ce
songe	NOM	songe
,	PUN	,
et	KON	et
ce	PRO:DEM	ce
rapport	NOM	rapport
,	PUN	,
tout	ADV	tout
me	PRO:PER	me
semble	VER:pres	sembler
effroyable	ADJ	effroyable
.	SENT	.
Mais	KON	mais
cet	PRO:DEM	ce
enfant	NOM	enfant
fatal	ADJ	fatal
,	PUN	,
Abner	NAM	Abner
,	PUN	,
vous	PRO:PER	vous
l'	PRO:PER	la|le
avez	VER:pres	avoir
vu	VER:pper	voir
.	SENT	.
Quel	PRO:REL	quel
est-il	ADJ	est-il
?	SENT	?
De	PRP	de
quel	PRO:REL	quel
sang	NOM	sang
?	SENT	?
Et	KON	et
de	PRP	de
quelle	PRO:REL	quel
tribu	NOM	tribu
?	SENT	?
Deux	NUM	deux
enfants	NOM	enfant
à	PRP	à
l'	DET:ART	le
autel	NOM	autel
prêtaient	VER:impf	prêter
leur	DET:POS	leur
ministère	NOM	ministère
.	SENT	.
L'	DET:ART	le
un	NOM	un
est	VER:pres	être
fils	NOM	fil|fils
de	PRP	de
Joad	NAM	Joad
,	PUN	,
Josabet	NAM	Josabet
est	VER:pres	être
sa	DET:POS	son
mère	NOM	mère
.	SENT	.
L'	DET:ART	le
autre	ADJ	autre
m'	PRO:PER	me
est	VER:pres	être
inconnu	ADJ	inconnu
.	SENT	.
Pourquoi	ADV	pourquoi
délibérer	VER:infi	délibérer
?	SENT	?
De	PRP	de
tous	PRO:IND	tout
les	DET:ART	le
deux	NUM	deux
,	PUN	,
Madame	NAM	Madame
,	PUN	,
il	PRO:PER	il
se	PRO:PER	se
faut	VER:pres	falloir
assurer	VER:infi	assurer
.	SENT	.
Vous	PRO:PER	vous
savez	VER:pres	savoir
pour	PRP	pour
Joad	NAM	Joad
mes	DET:POS	mon
égards	NOM	égard
,	PUN	,
mes	DET:POS	mon
mesures	NOM	mesure
,	PUN	,
Que	VER:impf	Que
je	PRO:PER	je
ne	ADV	ne
cherche	VER:pres	chercher
point	ADV	point
à	PRP	à
venger	VER:infi	venger
mes	DET:POS	mon
injures	NOM	injure
,	PUN	,
Que	VER:ppre	Que
la	DET:ART	le
seule	ADJ	seul
équité	NOM	équité
règne	VER:pres	régner
en	PRP	en
tous	PRO:IND	tout
mes	DET:POS	mon
avis	NOM	avis
.	SENT	.
Mais	KON	mais
lui	PRO:PER	lui
-même	ADJ	même
après	PRP	après
tout	ADV	tout
,	PUN	,
fût	VER:subi	être
-ce	PRO:DEM	ce
son	DET:POS	son
propre	ADJ	propre
fils	NOM	fil|fils
,	PUN	,
Voudrait-il	NAM	Voudrait-il
un	DET:ART	un
moment	NOM	moment
laisser	VER:infi	laisser
vivre	VER:infi	vivre
un	DET:ART	un
coupable	NOM	coupable
?	SENT	?
De	PRP	de
quel	PRO:REL	quel
crime	NOM	crime
un	DET:ART	un
enfant	NOM	enfant
peut-il	ADJ	peut-il
être	VER:infi	être
capable	ADJ	capable
?	SENT	?
Le	DET:ART	le
ciel	NOM	ciel
nous	PRO:PER	nous
le	PRO:PER	le
fait	VER:pres	faire
voir	VER:infi	voir
un	DET:ART	un
poignard	NOM	poignard
à	PRP	à
la	DET:ART	le
main	NOM	main
.	SENT	.
Le	DET:ART	le
ciel	NOM	ciel
est	VER:pres	être
juste	ADJ	juste
et	KON	et
sage	ADJ	sage
et	KON	et
ne	ADV	ne
fait	VER:pres	faire
rien	ADV	rien
en	PRP	en
vain	ADJ	vain
.	SENT	.
Que	KON	que
cherchez	VER:pres	chercher
-vous	PRO:PER	vous
de	PRP	de
plus	ADV	plus
?	SENT	?
Mais	KON	mais
sur	PRP	sur
la	DET:ART	le
foi	NOM	foi
d'	PRP	de
un	DET:ART	un
songe	NOM	songe
Dans	VER:futu	Dans
le	DET:ART	le
sang	NOM	sang
d'	PRP	de
un	DET:ART	un
enfant	NOM	enfant
voulez	VER:pres	vouloir
-vous	PRO:PER	vous
qu'	PRO:REL	que
on	PRO:PER	on
se	PRO:PER	se
plonge	VER:pres	plonger
?	SENT	?
Vous	PRO:PER	vous
ne	ADV	ne
savez	VER:pres	savoir
encor	ADV	encor
de	PRP	de
quel	PRO:REL	quel
père	NOM	père
il	PRO:PER	il
est	VER:pres	être
né	VER:pper	naître
,	PUN	,
Quel	NAM	Quel
il	PRO:PER	il
est	VER:pres	être
.	SENT	.
On	PRO:PER	on
le	PRO:PER	le
craint	VER:pres	craindre
,	PUN	,
tout	PRO:IND	tout
est	VER:pres	être
examiné	VER:pper	examiner
.	SENT	.
À	PRP	à
d'	PRP	de
illustres	ADJ	illustre
parents	NOM	parent|parents
s'	PRO:PER	se
il	PRO:PER	il
doit	VER:pres	devoir
son	DET:POS	son
origine	NOM	origine
,	PUN	,
La	DET:ART	le
splendeur	NOM	splendeur
de	PRP	de
son	DET:POS	son
sort	NOM	sort
doit	VER:pres	devoir
hâter	VER:infi	hâter
sa	DET:POS	son
ruine	NOM	ruine
.	SENT	.
Dans	PRP	dans
le	DET:ART	le
vulgaire	NOM	vulgaire
obscur	ADJ	obscur
si	KON	si
le	DET:ART	le
sort	NOM	sort
l'	PRO:PER	la|le
a	VER:pres	avoir
placé	VER:pper	placer
,	PUN	,
Qu'	NAM	Qu'
importe	VER:pres	importer
qu'	ADV	qu'
au	PRP:det	au
hasard	NOM	hasard
un	DET:ART	un
sang	NOM	sang
vil	ADJ	vil
soit	VER:subp	être
versé	VER:pper	verser
?	SENT	?
Est	VER:pres	être
-ce	PRO:DEM	ce
aux	PRP:det	au
rois	NOM	roi
à	PRP	à
garder	VER:infi	garder
cette	PRO:DEM	ce
lente	ADJ	lent
justice	NOM	justice
?	SENT	?
Leur	DET:POS	leur
sûreté	NOM	sûreté
souvent	ADV	souvent
dépend	VER:pres	dépendre
d'	PRP	de
un	DET:ART	un
prompt	ADJ	prompt
supplice	NOM	supplice
.	SENT	.
N'	ADV	ne
allons	VER:pres	aller
point	ADV	point
les	PRO:PER	la|le
gêner	VER:infi	gêner
d'	PRP	de
un	DET:ART	un
soin	NOM	soin
embarrassant	ADJ	embarrassant
.	SENT	.
Dès	PRP	dès
qu'	KON	que
on	PRO:PER	on
leur	PRO:PER	lui
est	VER:pres	être
suspect	ADJ	suspect
on	PRO:PER	on
n'	ADV	ne
est	VER:pres	être
plus	ADV	plus
innocent	ADJ	innocent
.	SENT	.
Hé	INT	hé
quoi	PRO:REL	quoi
,	PUN	,
Mathan	NAM	Mathan
?	SENT	?
D'	PRP	de
un	DET:ART	un
prêtre	NOM	prêtre
est	VER:pres	être
-ce	PRO:DEM	ce
là	ADV	là
le	DET:ART	le
langage	NOM	langage
?	SENT	?
Moi	PRO:PER	moi
,	PUN	,
nourri	VER:pper	nourrir
dans	PRP	dans
la	DET:ART	le
guerre	NOM	guerre
aux	PRP:det	au
horreurs	NOM	horreur
du	PRP:det	du
carnage	NOM	carnage
,	PUN	,
Des	VER:simp	Des
vengeances	NOM	vengeance
des	PRP:det	du
rois	NOM	roi
ministre	NOM	ministre
rigoureux	ADJ	rigoureux
,	PUN	,
C'	NAM	C'
est	VER:pres	être
moi	PRO:PER	moi
qui	PRO:REL	qui
prête	VER:pres	prêter
ici	ADV	ici
ma	DET:POS	mon
voix	NOM	voix
au	PRP:det	au
malheureux	NOM	malheureux
.	SENT	.
Et	KON	et
vous	PRO:PER	vous
,	PUN	,
qui	PRO:REL	qui
lui	PRO:PER	lui
devez	VER:pres	devoir
des	PRP:det	du
entrailles	NOM	entrailles
de	PRP	de
père	NOM	père
,	PUN	,
Vous	NAM	Vous
,	PUN	,
ministre	NOM	ministre
de	PRP	de
paix	NOM	paix
dans	PRP	dans
les	DET:ART	le
temps	NOM	temps
de	PRP	de
colère	NOM	colère
,	PUN	,
Couvrant	VER:ppre	couvrir
d'	PRP	de
un	DET:ART	un
zèle	NOM	zèle
faux	ADJ	faux
votre	DET:POS	votre
ressentiment	NOM	ressentiment
,	PUN	,
Le	DET:ART	le
sang	NOM	sang
à	PRP	à
votre	DET:POS	votre
gré	NOM	gré
coule	VER:pres	couler
trop	ADV	trop
lentement	ADV	lentement
?	SENT	?
Vous	PRO:PER	vous
m'	PRO:PER	me
avez	VER:pres	avoir
commandé	VER:pper	commander
de	PRP	de
vous	PRO:PER	vous
parler	VER:infi	parler
sans	PRP	sans
feinte	NOM	feinte
,	PUN	,
Madame	NAM	Madame
.	SENT	.
Quel	PRO:REL	quel
est	VER:pres	être
donc	ADV	donc
ce	PRO:DEM	ce
grand	ADJ	grand
sujet	NOM	sujet
